
--- Starting Training ---

global_step=7040, episodic_return=-0.6042282304847146
global_step=7104, episodic_return=-1.2529177045245579
global_step=7104, episodic_return=-4.634279136600496
global_step=7104, episodic_return=2.586402693248423
global_step=7168, episodic_return=4.342631908065371
global_step=7168, episodic_return=2.13301264672777
global_step=7168, episodic_return=-1.8466344959205594
global_step=7168, episodic_return=2.6108746172740944
global_step=7232, episodic_return=-1.965997655594587
global_step=7232, episodic_return=0.8291602731303471
global_step=7232, episodic_return=2.1038317525892927
global_step=7232, episodic_return=-3.8899936932386425
global_step=7296, episodic_return=-1.3804156554835243
global_step=7296, episodic_return=-6.102449451148448
global_step=7296, episodic_return=-6.776573068116367
global_step=7296, episodic_return=-5.887494638977972
global_step=7360, episodic_return=-1.8767542299213718
global_step=7424, episodic_return=-5.858554228689133
global_step=7424, episodic_return=-6.610900317900894
global_step=7424, episodic_return=7.206819372256059
global_step=7424, episodic_return=-1.5782275017325096
global_step=7488, episodic_return=7.796448940992174
global_step=7488, episodic_return=-0.8009243881426047
global_step=7488, episodic_return=4.236514449497166
global_step=7488, episodic_return=-3.9131264357981954
global_step=7488, episodic_return=6.3106682158929255
global_step=7488, episodic_return=-5.559458786487476
global_step=7552, episodic_return=4.549808016767797
global_step=7552, episodic_return=0.26845918832312765
global_step=7552, episodic_return=-6.1709168344214795
global_step=7616, episodic_return=-0.7934216998361495
global_step=7616, episodic_return=-1.1485786006809617
global_step=7616, episodic_return=-6.077585878784013
global_step=7616, episodic_return=2.2123240785307328
global_step=7680, episodic_return=-4.282859321804115
global_step=7680, episodic_return=-5.484033920383709
global_step=7680, episodic_return=2.082274455780839
global_step=7744, episodic_return=-7.375509581388927
global_step=7744, episodic_return=1.8059727923855162
global_step=7744, episodic_return=-1.3285538274530284
global_step=7808, episodic_return=-1.6180013971047915
global_step=7808, episodic_return=-1.9408526145792138
global_step=7808, episodic_return=-1.265353561584074
global_step=7808, episodic_return=-4.558010799785304
global_step=7872, episodic_return=3.9848626696331273
global_step=7872, episodic_return=-0.6956720304941115
global_step=7872, episodic_return=-2.356058716528163
global_step=7872, episodic_return=34.136268066726046
global_step=7936, episodic_return=0.2212568468628151
global_step=7936, episodic_return=-1.6344055327023088
global_step=8000, episodic_return=-3.1197319729644932
global_step=8000, episodic_return=9.749089241068999
global_step=8064, episodic_return=-3.8075203708432004
global_step=8064, episodic_return=1.6561049395575023
global_step=8128, episodic_return=-4.700546886779722
global_step=8128, episodic_return=-3.9823400049661313
global_step=8128, episodic_return=-0.40640449012316315
global_step=8192, episodic_return=-2.2175592113641795
global_step=8192, episodic_return=-0.04771458156505959
global_step=8192, episodic_return=-4.734543068354774
global_step=8192, episodic_return=-6.392714933474934
SPS: 726
global_step=8256, episodic_return=-1.0955972530798737
global_step=8256, episodic_return=-2.5715248525928445
global_step=8256, episodic_return=2.4926811247816665
global_step=8320, episodic_return=-4.542736930663843
global_step=8320, episodic_return=-2.432852948455184
global_step=8384, episodic_return=-1.6983207534640479
global_step=8384, episodic_return=2.8241289463549424
