wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/okeren/.netrc.
wandb: Currently logged in as: uri-koren (uri-koren-technion-israel-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /home/okeren/RobustRL/wandb/run-20260618_004914-nxg2js6b
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Walker2d-v5__baseline__6__1781758152
wandb: ⭐️ View project at https://wandb.ai/uri-koren-technion-israel-institute-of-technology/RobustRL
wandb: 🚀 View run at https://wandb.ai/uri-koren-technion-israel-institute-of-technology/RobustRL/runs/nxg2js6b
wandb: WARNING Step cannot be set when using tensorboard syncing. Please use `run.define_metric(...)` to define a custom metric to log your step values.
global_step=8000, return=2.442377972432646
global_step=8000, return=5.1724976081956004
global_step=8000, return=-0.518025653014762
global_step=8064, return=-7.114148279106504
global_step=8064, return=17.745162314001607
global_step=8064, return=0.4847118197904756
global_step=8064, return=1.78566609084305
global_step=8128, return=-6.145873579318348
global_step=8128, return=-5.155755054854468
global_step=8128, return=1.3763833201230993
global_step=8128, return=-2.798354346377315
global_step=8128, return=-7.418027387018256
global_step=8192, return=-4.708644979434415
global_step=8192, return=-7.855027619497681
global_step=8192, return=-4.56040180867754
global_step=8192, return=15.499637136480573
SPS: 671
global_step=8256, return=-5.562286706923031
global_step=8256, return=9.895760539600651
global_step=8320, return=2.714953441711093
global_step=8320, return=3.282588053946106
global_step=8320, return=3.9066449271272905
global_step=8320, return=7.58649063644082
global_step=8384, return=-0.35920581049005396
global_step=8384, return=4.414476002499489
global_step=8384, return=-6.686512868417634
global_step=8448, return=-6.352922469385016
global_step=8512, return=-6.4778442357185675
global_step=8512, return=-2.1019434446184615
global_step=8576, return=7.417743231952449
global_step=8576, return=-2.98184438451797
global_step=8576, return=-3.1799397921989945
global_step=8640, return=-1.6733230029980302
global_step=8640, return=-0.5503119502970826
global_step=8640, return=-1.4397906172185082
global_step=8640, return=-3.6982102455135606
global_step=8640, return=-1.360018450865006
global_step=8704, return=10.127619855746262
global_step=8704, return=1.3679779358408561
global_step=8704, return=-1.446148620507616
global_step=8832, return=5.181038242698907
global_step=8832, return=-6.143607132463168
global_step=8832, return=-1.7577385344095364
global_step=8896, return=-0.5426952099565763
global_step=8960, return=-7.478192866124995
global_step=8960, return=1.526066553846668
global_step=8960, return=7.7605750952538575
global_step=9024, return=-0.9754279519338385
global_step=9024, return=-2.6132314286933216
global_step=9024, return=0.8612554798867118
global_step=9024, return=-0.740551565711409
global_step=9088, return=4.914088207610979
global_step=9088, return=-0.9086694194759246
global_step=9088, return=7.879663795911125
global_step=9088, return=-2.8234496676594794
global_step=9152, return=-1.583587701927243
global_step=9152, return=11.445375472944834
global_step=9152, return=5.1973943717463005
global_step=9152, return=0.7851556904731489
