wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/okeren/.netrc.
wandb: Currently logged in as: uri-koren (uri-koren-technion-israel-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /home/okeren/RobustRL/wandb/run-20260618_023615-h98ec769
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Walker2d-v5__baseline__8__1781764573
wandb: ⭐️ View project at https://wandb.ai/uri-koren-technion-israel-institute-of-technology/RobustRL
wandb: 🚀 View run at https://wandb.ai/uri-koren-technion-israel-institute-of-technology/RobustRL/runs/h98ec769
wandb: WARNING Step cannot be set when using tensorboard syncing. Please use `run.define_metric(...)` to define a custom metric to log your step values.
global_step=9152, return=2.472052933489925
global_step=9216, return=1.2560929941072185
global_step=9216, return=12.463027014545304
global_step=9216, return=-4.212875269524399
global_step=9216, return=-0.6507407682485444
global_step=9216, return=-3.329531286791104
global_step=9216, return=-1.363589378133019
global_step=9216, return=0.23594994860515195
global_step=9280, return=-1.6408604137593938
global_step=9280, return=-5.744122307871139
global_step=9344, return=1.882146745824659
global_step=9344, return=-6.185790365453755
global_step=9344, return=7.479451023083147
global_step=9344, return=1.6364940261367174
global_step=9408, return=6.247112837178067
global_step=9536, return=2.1055897217557122
global_step=9536, return=-7.217612355268524
global_step=9600, return=0.9728627070659945
global_step=9664, return=3.420669594475015
global_step=9664, return=-0.8104542725034606
global_step=9728, return=5.740723156500901
global_step=9728, return=20.04129486318686
global_step=9728, return=-0.36993489692617554
global_step=9792, return=-2.2779601796484474
global_step=9792, return=-3.4140535488273596
global_step=9792, return=2.5563535483009683
global_step=9856, return=-0.43361191653527753
global_step=9856, return=-3.712730101410272
global_step=9856, return=1.463803402847239
global_step=9856, return=-7.310837723266136
global_step=9920, return=5.803822479463439
global_step=9984, return=1.8243977159709697
global_step=9984, return=14.846383789489503
global_step=9984, return=-3.0020638164507902
global_step=10048, return=-1.3388755734435493
global_step=10048, return=-3.179039162770654
global_step=10048, return=2.869925695598975
global_step=10048, return=4.143080564983047
global_step=10048, return=-2.245225558725116
global_step=10112, return=2.1497737633141063
global_step=10112, return=15.919481198327459
global_step=10176, return=0.8816567346200759
global_step=10176, return=2.789969359491648
global_step=10240, return=-7.783836584660499
global_step=10240, return=1.164004101805676
global_step=10240, return=5.962540858923644
global_step=10304, return=2.2915624352907438
global_step=10304, return=2.5309675066962063
global_step=10304, return=-5.615422473218132
global_step=10304, return=-2.734365553627545
global_step=10368, return=-4.18665102622251
global_step=10368, return=-1.5664420575075644
global_step=10368, return=-1.947289068326717
global_step=10432, return=10.968517383327114
global_step=10432, return=16.326220272023697
global_step=10496, return=15.738810644792604
global_step=10496, return=5.1522483968847155
global_step=10560, return=-1.4036932672571647
global_step=10560, return=-2.635325097412278
global_step=10624, return=12.96134286279137
global_step=10624, return=-6.538529159396862
global_step=10624, return=-5.169280645011325
global_step=10624, return=-4.585840037593313
global_step=10624, return=1.6688351789178817
global_step=10688, return=4.287629486537939
global_step=10752, return=-4.518553520845128
global_step=10752, return=1.3479427807401474
global_step=10816, return=0.052573963207920515
global_step=10816, return=-0.8301945408771363
global_step=10816, return=2.3889287194038458
global_step=10816, return=-2.948421648356862
global_step=10880, return=6.86922237002702
global_step=10880, return=-0.6517468499503396
global_step=10880, return=-3.664083113441246
global_step=10880, return=-2.2032346223749233
global_step=10880, return=0.5916289593299514
global_step=10880, return=8.437573693954523
global_step=10944, return=5.646891526998705
global_step=11072, return=-2.7593513226929494
global_step=11136, return=-0.3333240154799504
global_step=11200, return=-2.1673125128715176
global_step=11200, return=18.894409405551617
global_step=11200, return=-5.94784935148735
global_step=11200, return=8.59425260325375
global_step=11264, return=1.0632471293951904
global_step=11328, return=3.8358084305883606
global_step=11328, return=-4.58627267333147
global_step=11328, return=10.948044260660298
global_step=11328, return=0.24432783668751323
global_step=11328, return=-1.3164848429364062
global_step=11392, return=-0.40538864560814236
global_step=11456, return=-0.012869064961977594
global_step=11456, return=0.7172777890530478
global_step=11520, return=-3.0441822677198047
global_step=11648, return=0.2021038433380815
global_step=11648, return=19.714344286993043
global_step=11648, return=-5.49989388030861
global_step=11648, return=1.837919579778539
global_step=11712, return=8.881847946613592
global_step=11712, return=1.4130926708784783
global_step=11712, return=-3.034730003486647
global_step=11712, return=20.541272767940715
global_step=11776, return=1.8630728024345695
global_step=11776, return=-2.9280915863072297
global_step=11776, return=6.910733605920984
global_step=11840, return=15.721123445487976
global_step=11840, return=0.19330371769998278
global_step=11904, return=-4.691598414280069
global_step=11904, return=3.6113499210556013
global_step=11904, return=-6.102820019443893
global_step=11904, return=12.253251570364302
global_step=11904, return=-0.01945923485801504
global_step=12032, return=-0.014779046728468304
global_step=12032, return=1.1631618281992928
global_step=12032, return=2.804904262898274
global_step=12032, return=-0.3001482140800211
global_step=12032, return=-3.5870938372317873
global_step=12032, return=1.8876825210630739
global_step=12032, return=4.587110558852542
global_step=12096, return=-1.3632538798930836
global_step=12096, return=-0.00819125602047932
global_step=12096, return=-1.9637447248742985
global_step=12096, return=3.5586360774092096
global_step=12096, return=4.562948221140596
global_step=12096, return=11.585449605162609
